"sep=	"
Shimmer_001_Timestamp_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501504442273.19	0.457831325301205	-0.518072289156627	10.0240963855422	0.304107909258124	0.0686695278969957	9.79031269160024	4001.4652014652	128.0	14.8113304151691	14.9590355109019	0.656488549618321	0.793893129770992	0.16793893129771	-0.752727272727273	0.0436363636363636	-0.214285714285714	101.284387761649	33.6364329966675	
1501504442292.72	0.421686746987952	-0.530120481927711	10.0240963855422	0.255058246474555	0.0	9.81974248927039	4001.4652014652	128.0	14.7693315866786	14.958674902758	0.748091603053435	0.595419847328244	-0.0305343511450382	-0.752727272727273	0.04	-0.211224489795918	101.287364799684	33.6364329966675	
1501504442312.26	0.445783132530121	-0.481927710843373	10.0361445783133	0.284488044144696	0.0490496627835684	9.80993255671367	4001.4652014652	128.0	14.8244325110633	14.9618242138812	0.793893129770992	0.83969465648855	0.290076335877863	-0.750909090909091	0.0427272727272727	-0.21530612244898	101.281410724396	33.6364329966675	
1501504442331.79	0.481927710843373	-0.469879518072289	10.0481927710843	0.333537706928265	0.0980993255671367	9.81974248927039	4001.4652014652	128.0	14.7816643851993	14.9294416025609	0.854961832061069	0.534351145038168	0.213740458015267	-0.752727272727273	0.0436363636363636	-0.210204081632653	101.284387761649	33.6364329966675	
1501504442351.32	0.433734939759036	-0.518072289156627	10.0722891566265	0.255058246474555	0.088289393010423	9.84917228694053	4000.0	128.0	14.8303945657088	14.9668486873526	0.580152671755725	0.67175572519084	0.16793893129771	-0.753636363636364	0.0418181818181818	-0.212244897959184	101.281410724396	33.6364329966675	
1501504442370.85	0.421686746987952	-0.493975903614458	10.0361445783133	0.245248313917842	0.088289393010423	9.86879215205395	4001.4652014652	128.0	14.7901506968519	14.9733877150283	0.67175572519084	0.763358778625954	0.0458015267175573	-0.752727272727273	0.0409090909090909	-0.212244897959184	101.287364799684	33.6364329966675	
1501504442390.38	0.469879518072289	-0.469879518072289	10.0722891566265	0.284488044144696	0.127529123237278	9.80993255671367	4001.4652014652	128.0	14.8241921056341	14.9724501338542	0.748091603053435	0.564885496183206	0.0305343511450382	-0.752727272727273	0.0409090909090909	-0.211224489795918	101.284387761649	33.6364329966675	
1501504442409.91	0.457831325301205	-0.481927710843373	10.0843373493976	0.304107909258124	0.10790925812385	9.81974248927039	4001.4652014652	128.0	14.7796209390506	14.9749984314042	0.82442748091603	0.549618320610687	0.16793893129771	-0.751818181818182	0.0427272727272727	-0.212244897959184	101.290341838499	33.6364329966675	
1501504442429.44	0.457831325301205	-0.518072289156627	10.0481927710843	0.323727774371551	0.0980993255671367	9.80012262415696	4001.4652014652	128.0	14.6502828181127	14.9626175517977	0.656488549618321	0.83969465648855	0.0610687022900763	-0.750909090909091	0.0409090909090909	-0.211224489795918	101.287151251573	33.624882959732	
1501504442448.97	0.481927710843373	-0.506024096385542	10.0361445783133	0.37277743715512	0.10790925812385	9.8295524218271	4001.4652014652	128.0	14.7607250723114	14.9789891615298	0.610687022900763	0.702290076335878	-0.0458015267175573	-0.751818181818182	0.0418181818181818	-0.211224489795918	101.290128218118	33.624882959732	
1501504442468.51	0.445783132530121	-0.481927710843373	10.0361445783133	0.313917841814837	0.117719190680564	9.83936235438381	4001.4652014652	128.0	14.6266028833313	14.969925876847	0.748091603053435	0.82442748091603	0.137404580152672	-0.751818181818182	0.0409090909090909	-0.212244897959184	101.284174285808	33.624882959732	
1501504442488.04	0.421686746987952	-0.481927710843373	10.0481927710843	0.264868179031269	0.127529123237278	9.79031269160024	4001.4652014652	128.0	14.7544985716937	14.9810326076785	0.854961832061069	0.732824427480916	0.244274809160305	-0.754545454545455	0.0390909090909091	-0.211224489795918	101.287151251573	33.624882959732	
1501504442507.57	0.421686746987952	-0.481927710843373	10.0481927710843	0.264868179031269	0.117719190680564	9.81974248927039	4001.4652014652	128.0	14.6304253296564	14.9780996614416	0.732824427480916	0.717557251908397	-0.16793893129771	-0.751818181818182	0.0427272727272727	-0.214285714285714	101.290128218118	33.624882959732	
1501504442527.1	0.445783132530121	-0.493975903614458	10.0481927710843	0.29429797670141	0.117719190680564	9.80012262415696	4001.4652014652	128.0	14.7665188431564	14.9862494054933	0.778625954198473	0.641221374045801	0.0	-0.75	0.0427272727272727	-0.213265306122449	101.278220356622	33.624882959732	
1501504442546.63	0.530120481927711	-0.518072289156627	9.97590361445783	0.353157572041692	0.0980993255671367	9.75107296137339	4001.4652014652	128.0	14.6390318440237	14.981176850936	0.580152671755725	0.717557251908397	0.0458015267175573	-0.750909090909091	0.0418181818181818	-0.211224489795918	101.287151251573	33.624882959732	
1501504442566.16	0.469879518072289	-0.493975903614458	10.0963855421687	0.343347639484979	0.215818516247701	9.80993255671367	4001.4652014652	128.0	14.6024180971485	14.9419907659679	0.641221374045801	0.809160305343512	0.33587786259542	-0.75	0.04	-0.211224489795918	101.287151251573	33.624882959732	
1501504442585.69	0.469879518072289	-0.469879518072289	10.0602409638554	0.304107909258124	0.10790925812385	9.80993255671367	4001.4652014652	128.0	14.6522301020897	14.9768495532095	0.82442748091603	0.488549618320611	0.122137404580153	-0.751818181818182	0.0409090909090909	-0.211224489795918	101.287151251573	33.624882959732	
1501504442605.22	0.457831325301205	-0.493975903614458	10.0240963855422	0.304107909258124	0.0686695278969957	9.72164316370325	4001.4652014652	128.0	14.6127795711493	14.9787006750147	1.00763358778626	0.67175572519084	0.0763358778625954	-0.752727272727273	0.0427272727272727	-0.212244897959184	101.287151251573	33.624882959732	
1501504442624.76	0.445783132530121	-0.530120481927711	10.0361445783133	0.304107909258124	0.0686695278969957	9.8295524218271	4001.4652014652	128.0	14.6366037491882	14.9917306492802	0.656488549618321	0.82442748091603	0.229007633587786	-0.750909090909091	0.0445454545454546	-0.207142857142857	101.287151251573	33.624882959732	
1501504442644.29	0.421686746987952	-0.530120481927711	10.1204819277108	0.18638871857756	0.058859595340282	9.91784181483752	4001.4652014652	128.0	14.5477258619935	14.9781958236133	0.870229007633588	0.916030534351145	0.0916030534351145	-0.751818181818182	0.0381818181818182	-0.209183673469388	101.287151251573	33.624882959732	
1501504442663.82	0.265060240963855	-0.493975903614458	9.32530120481928	0.323727774371551	0.166768853464132	9.80012262415696	3995.6043956044	128.0	14.4529580417821	14.9918748925378	0.778625954198473	0.885496183206107	0.152671755725191	-0.752727272727273	0.0418181818181818	-0.211224489795918	101.281197320825	33.624882959732	
1501504442683.35	0.481927710843373	-0.457831325301205	10.0481927710843	0.18638871857756	0.304107909258124	9.7608828939301	4001.4652014652	128.0	13.8949770404868	14.9723058905966	0.183206106870229	0.106870229007634	0.106870229007634	-0.751818181818182	0.0436363636363636	-0.213265306122449	101.284174285808	33.624882959732	
1501504442702.88	-0.0963855421686747	-0.91566265060241	10.5421686746988	-0.529736358062538	0.0392397302268547	10.0257510729614	4000.0	128.0	11.6645435489667	14.9634589708001	2.09160305343511	1.61832061068702	55.9083969465649	-0.751818181818182	0.0436363636363636	-0.213265306122449	101.281197320825	33.624882959732	
1501504442722.41	0.036144578313253	-1.01204819277108	9.6144578313253	0.0490496627835684	-0.343347639484979	10.4770079705702	4000.0	128.0	10.0057460871235	14.9569680242103	0.82442748091603	1.72519083969466	60.6564885496183	-0.755454545454546	0.0490909090909091	-0.21734693877551	101.284174285808	33.624882959732	
1501504442741.94	0.566265060240964	-0.566265060240964	10.289156626506	0.343347639484979	-0.225628448804414	9.86879215205395	3997.0695970696	128.0	11.875763759108	14.9427360227985	0.229007633587786	-6.06106870229008	37.5419847328244	-0.755454545454546	0.0545454545454545	-0.222448979591837	101.290128218118	33.624882959732	
1501504442761.47	0.734939759036145	-0.662650602409639	10.3373493975904	0.500306560392397	-0.0196198651134273	10.0748007357449	4002.9304029304	128.0	12.3297453717087	14.9436976445156	0.351145038167939	-1.57251908396947	28.7786259541985	-0.759090909090909	0.0645454545454546	-0.228571428571429	101.287151251573	33.624882959732	
1501504442781.01	0.674698795180723	-0.421686746987952	9.93975903614458	0.608215818516248	-0.00980993255671367	9.31943592887799	4001.4652014652	128.0	13.5170597057016	14.9439861310307	0.793893129770992	2.10687022900763	22.6870229007634	-0.762727272727273	0.0663636363636364	-0.236734693877551	101.287151251573	33.624882959732	
1501504442800.54	0.55421686746988	-0.204819277108434	9.86746987951807	0.402207234825261	0.18638871857756	9.59411404046597	4001.4652014652	128.0	13.5812960363979	14.9004727483359	0.946564885496183	-0.366412213740458	16.5954198473282	-0.765454545454546	0.0745454545454545	-0.242857142857143	101.290128218118	33.624882959732	
1501504442820.07	0.481927710843373	-0.542168674698795	9.85542168674699	0.323727774371551	0.215818516247701	9.6137339055794	4000.0	128.0	14.1584133098618	14.9433129958287	0.992366412213741	-1.12977099236641	11.2671755725191	-0.764545454545455	0.0745454545454545	-0.243877551020408	101.284174285808	33.624882959732	
1501504442839.6	0.27710843373494	-0.614457831325301	9.85542168674699	0.431637032495402	0.225628448804414	9.98651134273452	4001.4652014652	128.0	14.1157173056265	14.9349228463478	0.580152671755725	0.229007633587786	10.2137404580153	-0.768181818181818	0.0790909090909091	-0.25	101.284174285808	33.624882959732	
1501504442859.13	0.72289156626506	-0.192771084337349	9.98795180722892	0.519926425505825	0.235438381361128	9.72164316370325	4001.4652014652	128.0	14.4098533483171	14.9444669418892	1.2824427480916	0.534351145038168	11.1908396946565	-0.768181818181818	0.0827272727272727	-0.251020408163265	101.281197320825	33.624882959732	
1501504442878.66	0.891566265060241	0.0	10.0120481927711	0.686695278969957	0.431637032495402	9.69221336603311	4001.4652014652	128.0	14.6291271403385	14.9501645505624	0.748091603053435	0.0763358778625954	4.45801526717557	-0.765454545454546	0.0872727272727273	-0.251020408163265	101.290128218118	33.624882959732	
1501504442898.19	0.457831325301205	-0.506024096385542	10.0361445783133	0.402207234825261	0.156958920907419	9.78050275904353	4001.4652014652	128.0	14.525368157073	14.940668536107	0.656488549618321	0.916030534351145	0.0305343511450382	-0.767272727272727	0.0854545454545455	-0.255102040816327	101.281197320825	33.624882959732	
1501504442917.72	0.421686746987952	-0.493975903614458	10.0481927710843	0.362967504598406	0.127529123237278	9.81974248927039	4000.0	128.0	14.7470460033869	14.9549486186046	0.763358778625954	0.687022900763359	0.0305343511450382	-0.769090909090909	0.0854545454545455	-0.252040816326531	101.287151251573	33.624882959732	
1501504442937.26	0.433734939759036	-0.493975903614458	10.0240963855422	0.264868179031269	0.0980993255671367	9.80993255671367	4001.4652014652	128.0	14.6693710091954	14.9473518070402	0.778625954198473	0.793893129770992	0.183206106870229	-0.767272727272727	0.0845454545454546	-0.255102040816327	101.287151251573	33.624882959732	
1501504442956.79	0.457831325301205	-0.518072289156627	10.0120481927711	0.29429797670141	0.0980993255671367	9.80993255671367	4001.4652014652	128.0	14.8590749334186	14.9603817813057	0.931297709923664	0.656488549618321	0.0763358778625954	-0.77	0.0845454545454546	-0.253061224489796	101.287151251573	33.624882959732	
1501504442976.32	0.445783132530121	-0.530120481927711	10.0481927710843	0.343347639484979	0.10790925812385	9.87860208461067	3991.20879120879	128.0	14.7199282709672	14.955765997064	0.885496183206107	0.732824427480916	0.106870229007634	-0.766363636363636	0.0872727272727273	-0.254081632653061	101.284174285808	33.624882959732	
1501504442995.85	0.457831325301205	-0.493975903614458	10.0240963855422	0.304107909258124	0.127529123237278	9.81974248927039	4001.4652014652	128.0	14.9361008329512	14.9656707007492	0.763358778625954	0.67175572519084	0.0152671755725191	-0.767272727272727	0.0863636363636364	-0.253061224489796	101.281197320825	33.624882959732	
1501504443015.38	0.457831325301205	-0.506024096385542	10.0602409638554	0.323727774371551	0.10790925812385	9.84917228694053	4001.4652014652	128.0	14.8712634886817	14.9613193624798	0.870229007633588	0.748091603053435	0.16793893129771	-0.772727272727273	0.0854545454545455	-0.252040816326531	101.284174285808	33.624882959732	
1501504443034.91	0.445783132530121	-0.518072289156627	10.0481927710843	0.323727774371551	0.088289393010423	9.74126302881668	4001.4652014652	128.0	15.0463026817206	14.9385289277866	0.793893129770992	0.656488549618321	0.106870229007634	-0.769090909090909	0.0836363636363636	-0.253061224489796	101.287151251573	33.624882959732	
1501504443054.44	0.421686746987952	-0.506024096385542	10.0240963855422	0.284488044144696	0.117719190680564	9.81974248927039	4001.4652014652	128.0	15.0206754629622	14.9903122572476	0.82442748091603	0.702290076335878	0.137404580152672	-0.766363636363636	0.0881818181818182	-0.251020408163265	101.284174285808	33.624882959732	
1501504443073.97	0.433734939759036	-0.493975903614458	10.0602409638554	0.264868179031269	0.0490496627835684	9.83936235438381	4001.4652014652	128.0	15.0573372909233	14.9870908244957	0.748091603053435	0.656488549618321	0.152671755725191	-0.767272727272727	0.0872727272727273	-0.251020408163265	101.284174285808	33.624882959732	
1501504443093.51	0.433734939759036	-0.493975903614458	10.0361445783133	0.333537706928265	0.127529123237278	9.80993255671367	4001.4652014652	128.0	15.0147374488597	14.9983898796705	0.702290076335878	0.67175572519084	0.0763358778625954	-0.767272727272727	0.0854545454545455	-0.254081632653061	101.278220356622	33.624882959732	
1501504443113.04	0.457831325301205	-0.506024096385542	10.0481927710843	0.29429797670141	0.0784794604537094	9.83936235438381	4001.4652014652	128.0	15.0204831386188	14.9923797439392	0.656488549618321	0.778625954198473	0.16793893129771	-0.766363636363636	0.0863636363636364	-0.25	101.281197320825	33.624882959732	
1501504443132.57	0.457831325301205	-0.506024096385542	10.0361445783133	0.304107909258124	0.058859595340282	9.77069282648682	4001.4652014652	128.0	14.9768014721236	15.0075493265251	0.748091603053435	0.763358778625954	0.0305343511450382	-0.766363636363636	0.0854545454545455	-0.252040816326531	101.287151251573	33.624882959732	
1501504443152.1	0.457831325301205	-0.506024096385542	10.0240963855422	0.284488044144696	0.058859595340282	9.71183323114654	3994.13919413919	128.0	14.9855522297484	15.0094004483303	0.778625954198473	0.687022900763359	-0.0610687022900763	-0.766363636363636	0.0863636363636364	-0.253061224489796	101.287151251573	33.624882959732	
1501504443171.63	0.445783132530121	-0.481927710843373	10.0481927710843	0.304107909258124	0.0980993255671367	9.77069282648682	4001.4652014652	128.0	14.9448996716618	15.013992192029	0.961832061068702	0.656488549618321	0.0763358778625954	-0.768181818181818	0.0890909090909091	-0.252040816326531	101.281197320825	33.624882959732	
1501504443191.16	0.445783132530121	-0.506024096385542	10.0481927710843	0.304107909258124	0.0980993255671367	9.80012262415696	4001.4652014652	128.0	14.7805104391389	15.0064194210076	0.610687022900763	0.702290076335878	0.0458015267175573	-0.768181818181818	0.0890909090909091	-0.252040816326531	101.290128218118	33.624882959732	
1501504443210.69	0.445783132530121	-0.506024096385542	10.0240963855422	0.274678111587983	0.0784794604537094	9.81974248927039	4001.4652014652	128.0	14.9132623171722	15.0198100034169	0.82442748091603	0.809160305343512	-0.0305343511450382	-0.767272727272727	0.0854545454545455	-0.253061224489796	101.284174285808	33.624882959732	
1501504443230.22	0.445783132530121	-0.55421686746988	10.0361445783133	0.313917841814837	0.058859595340282	9.74126302881668	3995.6043956044	128.0	14.7420215299155	15.0169491788088	0.702290076335878	0.625954198473282	0.198473282442748	-0.767272727272727	0.0836363636363636	-0.253061224489796	101.284174285808	33.624882959732	
1501504443249.76	0.469879518072289	-0.518072289156627	10.0602409638554	0.284488044144696	0.166768853464132	9.84917228694053	4001.4652014652	128.0	14.8877072200426	15.0268058014082	0.931297709923664	0.687022900763359	0.0610687022900763	-0.77	0.0881818181818182	-0.253061224489796	101.281197320825	33.624882959732	
1501504443269.29	0.469879518072289	-0.506024096385542	10.1325301204819	0.362967504598406	0.117719190680564	9.87860208461067	3994.13919413919	128.0	14.7151922840109	14.9894227571594	0.748091603053435	0.564885496183206	-0.0152671755725191	-0.764545454545455	0.0845454545454546	-0.255102040816327	101.287151251573	33.624882959732	
