"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
1501507388931.15	0.289156626506024	-0.602409638554217	10.0481927710843	0.127529123237278	-0.0196198651134273	9.87860208461067	3935.53113553113	128.0	14.6928105385475	15.4248931517076	0.595419847328244	0.534351145038168	0.0305343511450382	-0.242727272727273	0.106363636363636	-0.0816326530612245	101.322861863633	32.0891612441978	
1501507388950.68	0.301204819277108	-0.590361445783133	10.0481927710843	0.137339055793991	-0.00980993255671367	9.84917228694053	3975.09157509157	128.0	14.6243430722964	15.4450150861361	0.748091603053435	0.717557251908397	0.137404580152672	-0.255454545454545	0.105454545454545	-0.0918367346938776	101.322861863633	32.0891612441978	
1501507388970.21	0.337349397590361	-0.614457831325301	10.0602409638554	0.156958920907419	0.0196198651134273	9.8295524218271	3979.48717948718	128.0	14.6949741874108	15.4534773572458	0.793893129770992	0.778625954198473	0.137404580152672	-0.254545454545454	0.120909090909091	-0.0785714285714286	101.310992386327	32.0891612441978	
1501507388989.74	0.301204819277108	-0.602409638554217	10.0722891566265	0.176578786020846	0.00980993255671367	9.83936235438381	3976.55677655678	128.0	14.6281895591644	15.4558573709954	0.67175572519084	0.748091603053435	0.213740458015267	-0.252727272727273	0.111818181818182	-0.0877551020408163	101.328796606939	32.0891612441978	
1501507389009.27	0.301204819277108	-0.614457831325301	10.0602409638554	0.156958920907419	0.029429797670141	9.80993255671367	3963.36996336996	128.0	14.6947578225244	15.4447506401639	0.854961832061069	0.564885496183206	0.198473282442748	-0.257272727272727	0.0963636363636364	-0.0887755102040816	101.328796606939	32.0891612441978	
1501507389028.8	0.313253012048193	-0.602409638554217	10.0481927710843	0.166768853464132	0.0196198651134273	9.86879215205395	3973.62637362637	128.0	14.6275885455913	15.4566026278261	0.809160305343512	0.687022900763359	0.198473282442748	-0.254545454545454	0.0972727272727273	-0.0836734693877551	101.325829234899	32.0891612441978	
1501507389048.33	0.301204819277108	-0.614457831325301	10.0602409638554	0.166768853464132	0.00980993255671367	9.87860208461067	3980.95238095238	128.0	14.6963444983575	15.4529003842156	0.656488549618321	0.778625954198473	-0.0610687022900763	-0.251818181818182	0.0981818181818182	-0.0887755102040816	101.328796606939	32.0891612441978	
1501507389067.86	0.301204819277108	-0.590361445783133	10.0602409638554	0.147148988350705	0.0196198651134273	9.84917228694053	3950.18315018315	128.0	14.8561900682676	15.4609058850097	0.82442748091603	0.702290076335878	0.213740458015267	-0.251818181818182	0.0981818181818182	-0.0887755102040816	101.325829234899	32.0891612441978	
1501507389087.39	0.313253012048193	-0.614457831325301	10.0602409638554	0.156958920907419	0.0490496627835684	9.83936235438381	3945.78754578755	128.0	14.6969695524736	15.4593672902625	0.763358778625954	0.67175572519084	0.0916030534351145	-0.252727272727273	0.113636363636364	-0.0836734693877551	101.334731353348	32.0891612441978	
1501507389106.92	0.301204819277108	-0.614457831325301	10.0602409638554	0.156958920907419	0.0490496627835684	9.8295524218271	3975.09157509157	128.0	14.857656541386	15.4504482488372	0.702290076335878	0.854961832061069	0.106870229007634	-0.250909090909091	0.106363636363636	-0.0908163265306122	101.325829234899	32.0891612441978	
1501507389126.45	0.313253012048193	-0.590361445783133	10.0602409638554	0.147148988350705	0.029429797670141	9.85898221949724	3983.88278388278	128.0	14.6926903358329	15.4559054520812	0.748091603053435	0.519083969465649	0.152671755725191	-0.245454545454545	0.121818181818182	-0.086734693877551	101.322861863633	32.0891612441978	
1501507389145.98	0.313253012048193	-0.614457831325301	10.0722891566265	0.147148988350705	0.0	9.87860208461067	3976.55677655678	128.0	14.8552524870935	15.452107046299	0.748091603053435	0.687022900763359	0.229007633587786	-0.249090909090909	0.111818181818182	-0.0887755102040816	101.328796606939	32.0891612441978	
1501507389165.51	0.301204819277108	-0.614457831325301	10.0602409638554	0.147148988350705	-0.00980993255671367	9.87860208461067	3954.57875457875	128.0	14.6899497139394	15.4323216794715	0.702290076335878	0.82442748091603	0.0610687022900763	-0.247272727272727	0.110909090909091	-0.0806122448979592	101.322861863633	32.0891612441978	
1501507389185.04	0.313253012048193	-0.614457831325301	10.0602409638554	0.176578786020846	-0.0196198651134273	9.87860208461067	3980.95238095238	128.0	14.853473486917	15.4569632359699	0.763358778625954	0.900763358778626	0.137404580152672	-0.254545454545454	0.111818181818182	-0.086734693877551	101.322861863633	32.0891612441978	
1501507389204.57	0.313253012048193	-0.602409638554217	10.0481927710843	0.176578786020846	0.029429797670141	9.84917228694053	3956.04395604396	128.0	14.6873533353035	15.4446785185351	0.702290076335878	0.488549618320611	0.229007633587786	-0.255454545454545	0.116363636363636	-0.0775510204081633	101.328796606939	32.0891612441978	
1501507389224.1	0.313253012048193	-0.590361445783133	10.0722891566265	0.166768853464132	0.029429797670141	9.84917228694053	3947.25274725275	128.0	14.8540504599472	15.4560496953388	0.656488549618321	0.885496183206107	0.229007633587786	-0.256363636363636	0.0990909090909091	-0.0908163265306122	101.328796606939	32.0891612441978	
1501507389243.63	0.313253012048193	-0.602409638554217	10.0481927710843	0.137339055793991	0.029429797670141	9.86879215205395	3973.62637362637	128.0	14.8778025163574	15.4500876406933	0.82442748091603	0.870229007633588	0.183206106870229	-0.254545454545454	0.0981818181818182	-0.0928571428571429	101.325829234899	32.0891612441978	
1501507389263.16	0.301204819277108	-0.590361445783133	10.0481927710843	0.127529123237278	0.0196198651134273	9.84917228694053	3978.02197802198	128.0	14.8540745004902	15.4709548319524	0.778625954198473	0.67175572519084	0.0610687022900763	-0.25	0.123636363636364	-0.086734693877551	101.322861863633	32.0891612441978	
1501507389282.69	0.325301204819277	-0.614457831325301	10.0722891566265	0.127529123237278	0.029429797670141	9.86879215205395	3985.34798534799	128.0	14.8803988949933	15.4638869123324	0.763358778625954	0.702290076335878	0.137404580152672	-0.251818181818182	0.101818181818182	-0.089795918367347	101.322861863633	32.0891612441978	
1501507389302.22	0.325301204819277	-0.602409638554217	10.0602409638554	0.10790925812385	-0.0196198651134273	9.89822194972409	3975.09157509157	128.0	14.8556371357803	15.468839264175	0.580152671755725	0.687022900763359	-0.0458015267175573	-0.258181818181818	0.113636363636364	-0.0846938775510204	101.328796606939	32.0891612441978	
1501507389321.75	0.289156626506024	-0.614457831325301	10.0602409638554	0.117719190680564	0.0	9.84917228694053	3964.83516483516	128.0	14.8838847737175	15.4773496163706	0.732824427480916	0.702290076335878	0.229007633587786	-0.251818181818182	0.109090909090909	-0.0826530612244898	101.322861863633	32.0891612441978	
1501507389341.28	0.289156626506024	-0.626506024096386	10.0481927710843	0.156958920907419	0.0	9.85898221949724	3942.85714285714	128.0	14.8590508928757	15.4764841568252	0.900763358778626	0.83969465648855	0.458015267175573	-0.257272727272727	0.0981818181818182	-0.0928571428571429	101.325829234899	32.0891612441978	
1501507389360.81	0.289156626506024	-0.602409638554217	10.0722891566265	0.10790925812385	0.0	9.83936235438381	3976.55677655678	128.0	14.8845338683765	15.4524195733571	0.763358778625954	0.793893129770992	0.0458015267175573	-0.257272727272727	0.0963636363636364	-0.0908163265306122	101.322861863633	32.0891612441978	
1501507389380.34	0.313253012048193	-0.602409638554217	10.0722891566265	0.156958920907419	0.0	9.80993255671367	3953.11355311355	128.0	14.8592191766762	15.4794892246909	0.717557251908397	0.702290076335878	0.198473282442748	-0.248181818181818	0.117272727272727	-0.086734693877551	101.322861863633	32.0891612441978	
1501507389399.87	0.301204819277108	-0.602409638554217	10.0722891566265	0.176578786020846	0.0392397302268547	9.8295524218271	3973.62637362637	128.0	14.8843175034902	15.4415772884978	0.82442748091603	0.702290076335878	0.16793893129771	-0.248181818181818	0.1	-0.0928571428571429	101.322861863633	32.0891612441978	
1501507389419.4	0.313253012048193	-0.614457831325301	10.0481927710843	0.147148988350705	0.00980993255671367	9.87860208461067	3978.02197802198	128.0	14.7444977058368	15.4729261564723	0.748091603053435	0.809160305343512	0.244274809160305	-0.257272727272727	0.11	-0.0826530612244898	101.328796606939	32.0891612441978	
1501507389438.93	0.301204819277108	-0.614457831325301	10.0602409638554	0.137339055793991	-0.00980993255671367	9.85898221949724	3960.43956043956	128.0	14.8842934629472	15.4823019682132	0.809160305343512	0.67175572519084	0.122137404580153	-0.250909090909091	0.113636363636364	-0.0836734693877551	101.322861863633	32.0891612441978	
1501507389458.46	0.313253012048193	-0.590361445783133	10.0602409638554	0.147148988350705	0.0	9.81974248927039	3976.55677655678	128.0	14.7455554897255	15.4644879259055	0.793893129770992	0.625954198473282	0.106870229007634	-0.256363636363636	0.0981818181818182	-0.0887755102040816	101.322861863633	32.0891612441978	
1501507389477.99	0.301204819277108	-0.614457831325301	10.0602409638554	0.137339055793991	-0.00980993255671367	9.8295524218271	3956.04395604396	128.0	14.8827789087429	15.4748974809922	0.809160305343512	0.748091603053435	0.0763358778625954	-0.256363636363636	0.0981818181818182	-0.0836734693877551	101.322861863633	32.0891612441978	
1501507389497.52	0.313253012048193	-0.602409638554217	10.0722891566265	0.10790925812385	0.0392397302268547	9.83936235438381	3986.81318681319	128.0	14.744449624751	15.4724213050709	0.687022900763359	0.549618320610687	0.122137404580153	-0.252727272727273	0.117272727272727	-0.0877551020408163	101.322861863633	32.0891612441978	
1501507389517.05	0.313253012048193	-0.602409638554217	10.0602409638554	0.117719190680564	0.0392397302268547	9.87860208461067	3973.62637362637	128.0	14.8815528410537	15.4809556978093	0.83969465648855	0.702290076335878	0.0763358778625954	-0.25	0.0990909090909091	-0.0877551020408163	101.334731353348	32.0891612441978	
1501507389536.58	0.313253012048193	-0.614457831325301	10.0602409638554	0.147148988350705	0.0392397302268547	9.81974248927039	3954.57875457875	128.0	14.7451708410387	15.4748493999063	0.656488549618321	0.595419847328244	0.213740458015267	-0.233636363636364	0.139090909090909	-0.0795918367346939	101.334731353348	32.0891612441978	
1501507389556.11	0.337349397590361	-0.614457831325301	10.0602409638554	0.147148988350705	0.058859595340282	9.88841201716738	3969.23076923077	128.0	14.6365556681024	15.4711471562958	0.763358778625954	0.778625954198473	0.0916030534351145	-0.233636363636364	0.139090909090909	-0.0795918367346939	101.331763979756	32.0891612441978	
1501507389575.64	0.301204819277108	-0.602409638554217	10.0602409638554	0.147148988350705	0.029429797670141	9.84917228694053	3973.62637362637	128.0	14.7405550567971	15.4732867646162	0.854961832061069	0.610687022900763	0.0	-0.253636363636364	0.0954545454545455	-0.0918367346938776	101.322861863633	32.0891612441978	
1501507389595.17	0.313253012048193	-0.602409638554217	10.0722891566265	0.137339055793991	0.0392397302268547	9.86879215205395	3961.90476190476	128.0	14.6383106277359	15.4845136981623	0.687022900763359	0.687022900763359	0.198473282442748	-0.249090909090909	0.114545454545455	-0.0887755102040816	101.322861863633	32.0891612441978	
1501507389614.7	0.289156626506024	-0.602409638554217	10.0722891566265	0.166768853464132	0.029429797670141	9.85898221949724	3979.48717948718	128.0	14.730938839627	15.4811720626957	0.809160305343512	0.717557251908397	0.213740458015267	-0.250909090909091	0.117272727272727	-0.086734693877551	101.328796606939	32.0891612441978	
1501507389634.23	0.0	-0.662650602409639	10.0481927710843	0.235438381361128	0.00980993255671367	9.84917228694053	3948.71794871795	128.0	14.6355219247566	15.4615549796687	0.885496183206107	0.82442748091603	0.213740458015267	-0.252727272727273	0.0972727272727273	-0.0836734693877551	101.325829234899	32.0891612441978	
1501507389653.76	-0.132530120481928	-0.0602409638554217	9.8433734939759	-0.284488044144696	0.48068669527897	9.81974248927039	3973.62637362637	128.0	14.7073069859314	15.4760754675955	0.809160305343512	0.946564885496183	2.80916030534351	-0.249090909090909	0.113636363636364	-0.0795918367346939	101.325829234899	32.0891612441978	
1501507389673.29	0.132530120481928	-0.518072289156627	10.3132530120482	-0.117719190680564	0.176578786020846	10.3592887798896	3953.11355311355	128.0	14.6394405332534	15.4690075479755	0.732824427480916	-0.16793893129771	24.7786259541985	-0.248181818181818	0.0981818181818182	-0.0877551020408163	101.325829234899	32.0891612441978	
1501507389692.82	0.421686746987952	-0.590361445783133	10.1807228915663	0.10790925812385	-0.058859595340282	10.3690987124464	3954.57875457875	128.0	14.7087734590499	15.4711711968388	0.916030534351145	2.94656488549618	26.4427480916031	-0.251818181818182	0.110909090909091	-0.0785714285714286	101.325829234899	32.0891612441978	
1501507389712.35	0.759036144578313	-0.951807228915663	10.2530120481928	0.431637032495402	-0.00980993255671367	10.0355610055181	3976.55677655678	128.0	14.6426138849196	15.4850185495637	0.534351145038168	-0.625954198473282	16.0	-0.248181818181818	0.11	-0.0857142857142857	101.325829234899	32.0891612441978	
1501507389731.88	0.674698795180723	-1.14457831325301	10.0843373493976	0.529736358062538	-0.284488044144696	9.85898221949724	3960.43956043956	128.0	14.7331986506619	15.4924711178705	0.977099236641221	0.931297709923664	3.80152671755725	-0.242727272727273	0.118181818181818	-0.0795918367346939	101.325829234899	32.0891612441978	
1501507389751.41	0.602409638554217	-0.771084337349398	10.0722891566265	0.333537706928265	-0.166768853464132	9.88841201716738	3986.81318681319	128.0	14.6444890472677	15.4863888605105	0.809160305343512	0.0763358778625954	-6.82442748091603	-0.252727272727273	0.0945454545454546	-0.0836734693877551	101.328796606939	32.0891612441978	
1501507389770.94	0.373493975903614	-0.602409638554217	10.0722891566265	0.0980993255671367	-0.0392397302268547	9.81974248927039	3975.09157509157	128.0	14.7237747578352	15.4796094274055	0.732824427480916	0.595419847328244	0.0458015267175573	-0.255454545454545	0.104545454545455	-0.0846938775510204	101.319894493143	32.0891612441978	
1501507389790.47	0.301204819277108	-0.626506024096386	10.0602409638554	0.166768853464132	0.00980993255671367	9.84917228694053	3950.18315018315	128.0	14.6490086693377	15.4971109426551	0.809160305343512	0.916030534351145	0.198473282442748	-0.251818181818182	0.0972727272727273	-0.0877551020408163	101.322861863633	32.0891612441978	
1501507389810.0	0.337349397590361	-0.602409638554217	10.0722891566265	0.215818516247701	0.029429797670141	9.80012262415696	3986.81318681319	128.0	14.7137979325213	15.480739332923	0.534351145038168	0.625954198473282	0.152671755725191	-0.25	0.09	-0.0908163265306122	101.328796606939	32.0891612441978	
1501507389829.53	0.325301204819277	-0.602409638554217	10.0722891566265	0.176578786020846	0.029429797670141	9.91784181483752	3972.16117216117	128.0	14.6467488583027	15.4745128323054	0.82442748091603	0.473282442748092	0.137404580152672	-0.246363636363636	0.112727272727273	-0.0826530612244898	101.322861863633	32.0891612441978	
1501507389849.06	0.313253012048193	-0.602409638554217	10.0602409638554	0.127529123237278	0.0196198651134273	9.87860208461067	3961.90476190476	128.0	14.6996380527383	15.4879755363435	0.50381679389313	0.656488549618321	0.122137404580153	-0.248181818181818	0.110909090909091	-0.0887755102040816	101.322861863633	32.0891612441978	
1501507389868.59	0.313253012048193	-0.602409638554217	10.0602409638554	0.147148988350705	0.029429797670141	9.86879215205395	3975.09157509157	128.0	14.8320533631706	15.4652572232791	0.625954198473282	0.67175572519084	0.0763358778625954	-0.250909090909091	0.0927272727272727	-0.0846938775510204	101.322861863633	32.0891612441978	
1501507389888.12	0.313253012048193	-0.614457831325301	10.0481927710843	0.137339055793991	0.0196198651134273	9.88841201716738	3960.43956043956	128.0	14.7025469584322	15.4900189824922	0.854961832061069	0.732824427480916	0.183206106870229	-0.241818181818182	0.108181818181818	-0.076530612244898	101.334731353348	32.0891612441978	
1501507389907.65	0.301204819277108	-0.590361445783133	10.0602409638554	0.137339055793991	0.00980993255671367	9.89822194972409	3986.81318681319	128.0	14.8329909443447	15.48523491445	0.702290076335878	0.748091603053435	0.152671755725191	-0.250909090909091	0.0981818181818182	-0.0877551020408163	101.322861863633	32.0891612441978	
